GO:0046872	Os04g0167900
GO:0046872	Os04g0168100
GO:0046872	Os04g0182200
GO:0046872	Os04g0213100
GO:0046872	Os04g0244800
GO:0046872	Os04g0271000
GO:0046872	Os04g0289800
GO:0046872	Os04g0320100
GO:0046872	Os04g0321800
GO:0046872	Os04g0346100
GO:0046872	Os04g0390100
GO:0046872	Os04g0401000
GO:0046872	Os04g0403701
GO:0046872	Os04g0407800
GO:0046872	Os04g0409600
GO:0046872	Os04g0410600
GO:0046872	Os04g0412200
GO:0046872	Os04g0423800
GO:0046872	Os04g0444900
GO:0046872	Os04g0449400
GO:0046872	Os04g0452000
GO:0046872	Os04g0465100
GO:0046872	Os04g0467400
GO:0046872	Os04g0469500
GO:0046872	Os04g0475600
GO:0046872	Os04g0484900
GO:0046872	Os04g0498700
GO:0046872	Os04g0500900
GO:0046872	Os04g0536300
GO:0046872	Os04g0549600
GO:0046872	Os04g0550600
GO:0046872	Os04g0555900
GO:0046872	Os04g0581000
GO:0046872	Os04g0581800
GO:0046872	Os04g0584300
GO:0046872	Os04g0590100
GO:0046872	Os04g0600200
GO:0046872	Os04g0600300
GO:0046872	Os04g0605500
GO:0046872	Os04g0606450
GO:0046872	Os04g0609600
GO:0046872	Os04g0609700
GO:0046872	Os04g0628200
GO:0046872	Os04g0629300
GO:0046872	Os04g0640600
GO:0046872	Os04g0648700
GO:0046872	Os04g0648800
GO:0046872	Os04g0651000
GO:0046872	Os04g0656100
GO:0046872	Os04g0656800
GO:0046872	Os04g0659500
GO:0046872	Os04g0659900
GO:0046872	Os04g0661100
GO:0046872	Os04g0665200
GO:0046872	Os04g0667200
GO:0046872	Os04g0667400
GO:0046872	Os04g0668900
GO:0046872	Os04g0674400
GO:0046872	Os04g0682050
GO:0046872	Os04g0688100
GO:0046872	Os04g0688200
GO:0046872	Os04g0688300
GO:0046872	Os04g0688500
GO:0046872	Os04g0688600
GO:0046872	Os04g0689000
GO:0046872	Os04g0691700
GO:0046872	Os05g0108800
GO:0046872	Os05g0111300
GO:0046872	Os05g0111800
GO:0046872	Os05g0127500
GO:0046872	Os05g0134200
GO:0046872	Os05g0134400
GO:0046872	Os05g0134700
GO:0046872	Os05g0134800
GO:0046872	Os05g0135000
GO:0046872	Os05g0135200
GO:0046872	Os05g0135400
GO:0046872	Os05g0135500
GO:0046872	Os05g0135700
GO:0046872	Os05g0149950
GO:0046872	Os05g0160200
GO:0046872	Os05g0162000
GO:0046872	Os05g0163100
GO:0046872	Os05g0204900
GO:0046872	Os05g0231900
GO:0046872	Os05g0293500
GO:0046872	Os05g0295300
GO:0046872	Os05g0295800
GO:0046872	Os05g0301700
GO:0046872	Os05g0333500
GO:0046872	Os05g0334400
GO:0046872	Os05g0358500
GO:0046872	Os05g0368600
GO:0046872	Os05g0402800
GO:0046872	Os05g0404200
GO:0046872	Os05g0408900
GO:0046872	Os05g0415200
GO:0046872	Os05g0419100
GO:0046872	Os05g0422300
GO:0046872	Os05g0430800
GO:0046872	Os05g0443500
GO:0046872	Os05g0457200
GO:0046872	Os05g0473900
GO:0046872	Os05g0495600
GO:0046872	Os05g0499400
GO:0046872	Os05g0503300
GO:0046872	Os05g0524300
GO:0046872	Os05g0524400
GO:0046872	Os05g0534500
GO:0046872	Os05g0537400
GO:0046872	Os05g0555300
GO:0046872	Os05g0557000
GO:0046872	Os05g0563900
GO:0046872	Os05g0572700
GO:0046872	Os05g0582300
GO:0046872	Os05g0587100
GO:0046872	Os05g0592800
GO:0046872	Os06g0102300
GO:0046872	Os06g0102800
GO:0046872	Os06g0102900
GO:0046872	Os06g0115400
GO:0046872	Os06g0116400
GO:0046872	Os06g0116800
GO:0046872	Os06g0143000
GO:0046872	Os06g0144200
GO:0046872	Os06g0144900
GO:0046872	Os06g0151900
GO:0046872	Os06g0162500
GO:0046872	Os06g0176300
GO:0046872	Os06g0176500
GO:0046872	Os06g0176700
GO:0046872	Os06g0177600
GO:0046872	Os06g0177700
GO:0046872	Os06g0178500
GO:0046872	Os06g0178700
GO:0046872	Os06g0179700
GO:0046872	Os06g0182500
GO:0046872	Os06g0209300
GO:0046872	Os06g0225800
GO:0046872	Os06g0237600
GO:0046872	Os06g0247500
GO:0046872	Os06g0255100
GO:0046872	Os06g0274800
GO:0046872	Os06g0306300
GO:0046872	Os06g0309000
GO:0046872	Os06g0326400
GO:0046872	Os06g0472000
GO:0046872	Os06g0472900
GO:0046872	Os06g0490400
GO:0046872	Os06g0521200
GO:0046872	Os06g0521400
GO:0046872	Os06g0521500
GO:0046872	Os06g0521900
GO:0046872	Os06g0522300
GO:0046872	Os06g0526700
GO:0046872	Os06g0526800
GO:0046872	Os06g0542300
GO:0046872	Os06g0546500
GO:0046872	Os06g0547100
GO:0046872	Os06g0547400
GO:0046872	Os06g0573900
GO:0046872	Os06g0583900
GO:0046872	Os06g0597200
GO:0046872	Os06g0625400
GO:0046872	Os06g0638000
GO:0046872	Os06g0643900
GO:0046872	Os06g0651600
GO:0046872	Os06g0665500
GO:0046872	Os06g0669400
GO:0046872	Os06g0678200
GO:0046872	Os06g0681600
GO:0046872	Os06g0690700
GO:0046872	Os06g0693700
GO:0046872	Os06g0695200
GO:0046872	Os06g0695300
GO:0046872	Os06g0695400
GO:0046872	Os06g0695500
GO:0046872	Os06g0698300
GO:0046872	Os06g0700700
GO:0046872	Os06g0704600
GO:0046872	Os06g0717800
GO:0046872	Os06g0724100
GO:0046872	Os06g0725900
GO:0046872	Os06g0727000
GO:0046872	Os06g0731100
GO:0046872	Os06g0731600
GO:0046872	Os07g0104100
GO:0046872	Os07g0104500
GO:0046872	Os07g0110300
GO:0046872	Os07g0111600
GO:0046872	Os07g0114000
GO:0046872	Os07g0115300
GO:0046872	Os07g0156200
GO:0046872	Os07g0157000
GO:0046872	Os07g0169600
GO:0046872	Os07g0175100
GO:0046872	Os07g0186400
GO:0046872	Os07g0190000
GO:0046872	Os07g0191200
GO:0046872	Os07g0211400
GO:0046872	Os07g0232900
GO:0046872	Os07g0233300
GO:0046872	Os07g0282300
GO:0046872	Os07g0298900
GO:0046872	Os07g0489800
GO:0046872	Os07g0492000
GO:0046872	Os07g0495000
GO:0046872	Os07g0499500
GO:0046872	Os07g0507000
GO:0046872	Os07g0509800
GO:0046872	Os07g0521000
GO:0046872	Os07g0531400
GO:0046872	Os07g0556200
GO:0046872	Os07g0562700
GO:0046872	Os07g0566200
GO:0046872	Os07g0571800
GO:0046872	Os07g0573300
GO:0046872	Os07g0588700
GO:0046872	Os07g0608400
GO:0046872	Os07g0623200
GO:0046872	Os07g0626600
GO:0046872	Os07g0638600
GO:0046872	Os07g0639000
GO:0046872	Os07g0639400
GO:0046872	Os07g0646100
GO:0046872	Os07g0658400
GO:0046872	Os07g0661500
GO:0046872	Os07g0661550
GO:0046872	Os07g0668600
GO:0046872	Os07g0669100
GO:0046872	Os07g0671400
GO:0046872	Os07g0676900
GO:0046872	Os07g0677100
GO:0046872	Os07g0677200
GO:0046872	Os07g0677300
GO:0046872	Os07g0677400
GO:0046872	Os07g0677500
GO:0046872	Os07g0677600
GO:0046872	Os07g0688000
GO:0046872	Os07g0694300
GO:0046872	Os08g0101600
GO:0046872	Os08g0104600
GO:0046872	Os08g0110700
GO:0046872	Os08g0113000
GO:0046872	Os08g0191100
GO:0046872	Os08g0191200
GO:0046872	Os08g0191700
GO:0046872	Os08g0199300
GO:0046872	Os08g0205400
GO:0046872	Os08g0205500
GO:0046872	Os08g0280100
GO:0046872	Os08g0286100
GO:0046872	Os08g0302000
GO:0046872	Os08g0337300
GO:0046872	Os08g0345700
GO:0046872	Os08g0371200
GO:0046872	Os08g0390200
GO:0046872	Os08g0403300
GO:0046872	Os08g0405700
GO:0046872	Os08g0417100
GO:0046872	Os08g0421900
GO:0046872	Os08g0435900
GO:0046872	Os08g0439000
GO:0046872	Os08g0440200
GO:0046872	Os08g0478500
GO:0046872	Os08g0480200
GO:0046872	Os08g0498100
GO:0046872	Os08g0498400
GO:0046872	Os08g0500300
GO:0046872	Os08g0512200
GO:0046872	Os08g0517200
GO:0046872	Os08g0531000
GO:0046872	Os08g0560000
GO:0046872	Os08g0565800
GO:0046872	Os09g0245500
GO:0046872	Os09g0296800
GO:0046872	Os09g0299400
GO:0046872	Os09g0314400
GO:0046872	Os09g0323700
GO:0046872	Os09g0323900
GO:0046872	Os09g0325700
GO:0046872	Os09g0370300
GO:0046872	Os09g0386500
GO:0046872	Os09g0415800
GO:0046872	Os09g0419500
GO:0046872	Os09g0437900
GO:0046872	Os09g0439500
GO:0046872	Os09g0449000
GO:0046872	Os09g0459600
GO:0046872	Os09g0464400
GO:0046872	Os09g0471100
GO:0046872	Os09g0491532
GO:0046872	Os09g0500600
GO:0046872	Os09g0505700
GO:0046872	Os09g0506000
GO:0046872	Os09g0507100
GO:0046872	Os09g0507500
GO:0046872	Os09g0558000
GO:0046872	Os09g0570800
GO:0046872	Os10g0109300
GO:0046872	Os10g0109600
GO:0046872	Os10g0209700
GO:0046872	Os10g0370000
GO:0046872	Os10g0377800
GO:0046872	Os10g0405600
GO:0046872	Os10g0410600
GO:0046872	Os10g0419400
GO:0046872	Os10g0440300
GO:0046872	Os10g0457200
GO:0046872	Os10g0486000
GO:0046872	Os10g0494500
GO:0046872	Os10g0500700
GO:0046872	Os10g0508300
GO:0046872	Os10g0516300
GO:0046872	Os10g0520700
GO:0046872	Os10g0523100
GO:0046872	Os10g0532300
GO:0046872	Os10g0536600
GO:0046872	Os10g0536700
GO:0046872	Os10g0537400
GO:0046872	Os10g0544900
GO:0046872	Os10g0558700
GO:0046872	Os10g0558900
GO:0046872	Os10g0561400
GO:0046872	Os10g0566800
GO:0046872	Os10g0567100
GO:0046872	Os11g0109000
GO:0046872	Os11g0112200
GO:0046872	Os11g0112400
GO:0046872	Os11g0140400
GO:0046872	Os11g0147500
GO:0046872	Os11g0148700
GO:0046872	Os11g0151700
GO:0046872	Os11g0151800
GO:0046872	Os11g0153800
GO:0046872	Os11g0186400
GO:0046872	Os11g0210100
GO:0046872	Os11g0234200
GO:0046872	Os11g0242200
GO:0046872	Os11g0242800
GO:0046872	Os11g0244800
GO:0046872	Os11g0292050
GO:0046872	Os11g0292750
GO:0046872	Os11g0417400
GO:0046872	Os11g0484300
GO:0046872	Os11g0496600
GO:0046872	Os11g0586100
GO:0046872	Os11g0592800
GO:0046872	Os11g0629100
GO:0046872	Os11g0661600
GO:0046872	Os11g0704500
GO:0046872	Os11g0707300
GO:0046872	Os12g0112000
GO:0046872	Os12g0128600
GO:0046872	Os12g0129550
GO:0046872	Os12g0136900
GO:0046872	Os12g0144600
GO:0046872	Os12g0150700
GO:0046872	Os12g0151000
GO:0046872	Os12g0168400
GO:0046872	Os12g0175500
GO:0046872	Os12g0183300
GO:0046872	Os12g0191500
GO:0046872	Os12g0197100
GO:0046872	Os12g0198200
GO:0046872	Os12g0271700
GO:0046872	Os12g0279100
GO:0046872	Os12g0421000
GO:0046872	Os12g0435200
GO:0046872	Os12g0527800
GO:0046872	Os12g0530100
GO:0046872	Os12g0568500
GO:0046872	Os12g0576600
GO:0046872	Os12g0576700
GO:0046872	Os12g0576750
GO:0046872	Os12g0580900
GO:0046872	Os12g0586600
GO:0046872	Os12g0597500
GO:0046872	Os12g0619100
GO:0046872	Os12g0621100
GO:0046872	Os12g0637000
GO:0046872	Os12g0637100
GO:0046872	Os12g0638700
GO:0046872	Os12g0640600
GO:0046873	Os01g0601000
GO:0046873	Os02g0649900
GO:0046873	Os03g0411800
GO:0046873	Os05g0128400
GO:0046873	Os05g0164800
GO:0046873	Os05g0472700
GO:0046873	Os06g0665800
GO:0046873	Os06g0700700
GO:0046873	Os07g0156732
GO:0046873	Os07g0157401
GO:0046873	Os07g0232900
GO:0046873	Os08g0207500
GO:0046890	Os11g0679700
GO:0046898	Os04g0570000
GO:0046902	Os05g0539600
GO:0046902	Os11g0661300
GO:0046905	Os06g0729000
GO:0046905	Os12g0626400
GO:0046906	Os05g0204900
GO:0046906	Os11g0267000
GO:0046907	Os01g0184100
GO:0046907	Os03g0292800
GO:0046907	Os10g0478900
GO:0046910	Os04g0587200
GO:0046911	Os04g0522100
GO:0046911	Os05g0415200
GO:0046914	Os01g0919900
GO:0046914	Os04g0379900
GO:0046923	Os09g0534200
GO:0046930	Os01g0588200
GO:0046930	Os01g0715500
GO:0046930	Os03g0137500
GO:0046930	Os03g0202200
GO:0046930	Os05g0536200
GO:0046930	Os09g0361400
GO:0046933	Os01g0685800
GO:0046933	Os02g0750100
GO:0046933	Os05g0553000
GO:0046933	Os06g0646500
GO:0046933	Os07g0495200
GO:0046933	Os07g0513000
GO:0046933	Os10g0355800
GO:0046938	Os01g0955700
GO:0046938	Os05g0415200
GO:0046938	Os06g0102300
GO:0046938	Os12g0625000
GO:0046942	Os02g0650300
GO:0046961	Os01g0610100
GO:0046961	Os01g0659200
GO:0046961	Os02g0175400
GO:0046961	Os05g0593100
GO:0046961	Os06g0662000
GO:0046961	Os07g0495200
GO:0046961	Os07g0513000
GO:0046961	Os11g0169900
GO:0046974	Os01g0927000
GO:0046976	Os02g0122700
GO:0046982	Os01g0183400
GO:0046982	Os01g0580400
GO:0046982	Os02g0130100
GO:0046982	Os04g0648500
GO:0046982	Os07g0549900
GO:0046982	Os09g0433600
GO:0046982	Os09g0553100
GO:0046983	Os01g0105700
GO:0046983	Os01g0108400
GO:0046983	Os01g0195700
GO:0046983	Os01g0195801
GO:0046983	Os01g0235700
GO:0046983	Os01g0566800
GO:0046983	Os01g0576100
GO:0046983	Os01g0626900
GO:0046983	Os01g0658900
GO:0046983	Os01g0705700
GO:0046983	Os01g0773800
GO:0046983	Os01g0865600
GO:0046983	Os02g0100300
GO:0046983	Os02g0120500
GO:0046983	Os02g0315600
GO:0046983	Os02g0673500
GO:0046983	Os02g0705500
GO:0046983	Os02g0766700
GO:0046983	Os02g0805250
GO:0046983	Os03g0171700
GO:0046983	Os03g0260600
GO:0046983	Os03g0336200
GO:0046983	Os03g0581600
GO:0046983	Os03g0582400
GO:0046983	Os03g0760700
GO:0046983	Os04g0175600
GO:0046983	Os04g0557200
GO:0046983	Os04g0557800
GO:0046983	Os04g0637000
GO:0046983	Os05g0129300
GO:0046983	Os06g0211200
GO:0046983	Os06g0226500
GO:0046983	Os06g0622700
GO:0046983	Os07g0101200
GO:0046983	Os07g0101300
GO:0046983	Os07g0464200
GO:0046983	Os08g0157500
GO:0046983	Os08g0414500
GO:0046983	Os08g0472000
GO:0046983	Os09g0516200
GO:0046983	Os10g0403800
GO:0046983	Os10g0575000
GO:0046983	Os11g0523800
GO:0046983	Os11g0601700
GO:0046983	Os12g0180800
GO:0046983	Os12g0560900
GO:0047134	Os02g0639900
GO:0047134	Os04g0560200
GO:0047134	Os08g0378900
GO:0047150	Os01g0772900
GO:0047150	Os10g0422200
GO:0047150	Os12g0607000
GO:0047196	Os04g0481900
GO:0047216	Os03g0316200
GO:0047259	Os02g0192500
GO:0047262	Os01g0727100
GO:0047262	Os02g0498700
GO:0047262	Os02g0745400
GO:0047262	Os03g0211800
GO:0047262	Os03g0330000
GO:0047262	Os03g0413400
GO:0047262	Os04g0636100
GO:0047262	Os05g0485500
GO:0047262	Os06g0227250
GO:0047262	Os06g0712500
GO:0047262	Os06g0727300
GO:0047262	Os07g0681700
GO:0047262	Os08g0327100
GO:0047262	Os09g0480400
GO:0047262	Os09g0531701
GO:0047262	Os09g0531800
GO:0047262	Os09g0531900
GO:0047262	Os10g0363100
GO:0047262	Os11g0124900
GO:0047262	Os11g0592300
GO:0047262	Os12g0578500
GO:0047274	Os01g0170000
GO:0047293	Os08g0322600
GO:0047312	Os05g0169300
GO:0047325	Os02g0466400
GO:0047325	Os03g0230500
GO:0047325	Os03g0726200
GO:0047325	Os09g0518700
GO:0047325	Os10g0103800
GO:0047325	Os10g0576100
GO:0047334	Os06g0247500
GO:0047334	Os06g0326400
GO:0047334	Os08g0345700
GO:0047372	Os03g0393900
GO:0047427	Os02g0635200
GO:0047434	Os03g0162000
GO:0047484	Os01g0182600
GO:0047484	Os05g0349800
GO:0047484	Os06g0683400
GO:0047484	Os10g0562100
GO:0047558	Os02g0635200
GO:0047617	Os04g0436100
GO:0047631	Os07g0688000
GO:0047632	Os04g0466600
GO:0047652	Os06g0665500
GO:0047668	Os01g0508000
GO:0047668	Os03g0703000
GO:0047668	Os03g0703100
GO:0047668	Os07g0656200
GO:0047668	Os12g0420100
GO:0047701	Os03g0703000
GO:0047701	Os03g0703100
GO:0047701	Os04g0474800
GO:0047701	Os07g0656200
GO:0047714	Os07g0520900
GO:0047734	Os07g0688000
GO:0047746	Os02g0286700
GO:0047746	Os10g0419600
GO:0047769	Os04g0406600
GO:0047769	Os07g0694600
GO:0047769	Os09g0565700
GO:0047769	Os09g0566000
GO:0047780	Os03g0136900
GO:0047782	Os04g0513900
GO:0047800	Os03g0654700
GO:0047912	Os04g0608100
GO:0047918	Os10g0417600
GO:0047918	Os11g0591100
GO:0047958	Os07g0108300
GO:0047974	Os03g0833900
GO:0047987	Os02g0218700
GO:0047987	Os02g0218800
GO:0047987	Os03g0225900
GO:0047987	Os03g0767000
GO:0048015	Os06g0607900
GO:0048015	Os11g0209700
GO:0048016	Os05g0127200
GO:0048024	Os05g0103200
GO:0048024	Os06g0474200
GO:0048029	Os05g0516300
GO:0048037	Os07g0577700
GO:0048037	Os11g0622800
GO:0048038	Os02g0593100
GO:0048038	Os04g0136200
GO:0048038	Os04g0269600
GO:0048038	Os04g0476100
GO:0048038	Os06g0338200
GO:0048038	Os07g0572100
GO:0048038	Os08g0308700
GO:0048039	Os10g0516300
GO:0048040	Os01g0315800
GO:0048040	Os01g0837300
GO:0048040	Os03g0278000
GO:0048040	Os03g0280800
GO:0048046	Os01g0284500
GO:0048046	Os01g0284700
GO:0048046	Os01g0312500
GO:0048046	Os01g0374600
GO:0048046	Os01g0533400
GO:0048046	Os01g0580200
GO:0048046	Os01g0634500
GO:0048046	Os01g0639900
GO:0048046	Os01g0705100
GO:0048046	Os01g0827300
GO:0048046	Os01g0841600
GO:0048046	Os01g0842400
GO:0048046	Os01g0842500
GO:0048046	Os01g0843800
GO:0048046	Os01g0850550
GO:0048046	Os01g0850700
GO:0048046	Os01g0850800
GO:0048046	Os01g0875500
GO:0048046	Os01g0905800
GO:0048046	Os01g0937050
GO:0048046	Os01g0940800
GO:0048046	Os01g0944700
GO:0048046	Os01g0944900
GO:0048046	Os01g0952000
GO:0048046	Os01g0952100
GO:0048046	Os01g0966700
GO:0048046	Os02g0121300
GO:0048046	Os02g0127800
GO:0048046	Os02g0219200
GO:0048046	Os02g0280200
GO:0048046	Os02g0280300
GO:0048046	Os02g0288400
GO:0048046	Os02g0491600
GO:0048046	Os02g0491700
GO:0048046	Os02g0491800
GO:0048046	Os02g0532500
GO:0048046	Os02g0534400
GO:0048046	Os02g0537700
GO:0048046	Os02g0635200
GO:0048046	Os02g0696500
GO:0048046	Os02g0698000
GO:0048046	Os02g0749700
GO:0048046	Os02g0753800
GO:0048046	Os02g0779200
GO:0048046	Os02g0797500
GO:0048046	Os02g0823700
GO:0048046	Os03g0108300
GO:0048046	Os03g0165400
GO:0048046	Os03g0169100
GO:0048046	Os03g0179100
GO:0048046	Os03g0186900
GO:0048046	Os03g0212800
GO:0048046	Os03g0223200
GO:0048046	Os03g0239000
GO:0048046	Os03g0243600
GO:0048046	Os03g0248600
GO:0048046	Os03g0255100
GO:0048046	Os03g0267300
GO:0048046	Os03g0273200
GO:0048046	Os03g0651800
GO:0048046	Os03g0693700
GO:0048046	Os03g0693800
GO:0048046	Os03g0693900
GO:0048046	Os03g0694000
GO:0048046	Os03g0712700
GO:0048046	Os03g0760800
GO:0048046	Os03g0786100
GO:0048046	Os03g0804500
GO:0048046	Os03g0804700
GO:0048046	Os03g0809000
GO:0048046	Os03g0854600
GO:0048046	Os04g0413200
GO:0048046	Os04g0413500
GO:0048046	Os04g0465300
GO:0048046	Os04g0604200
GO:0048046	Os04g0604300
GO:0048046	Os04g0604800
GO:0048046	Os04g0604900
GO:0048046	Os04g0612700
GO:0048046	Os04g0617900
GO:0048046	Os04g0623500
GO:0048046	Os04g0623600
GO:0048046	Os04g0623800
GO:0048046	Os04g0631200
GO:0048046	Os04g0659100
GO:0048046	Os04g0664800
GO:0048046	Os04g0664900
GO:0048046	Os04g0683700
GO:0048046	Os05g0116100
GO:0048046	Os05g0186300
GO:0048046	Os05g0197200
GO:0048046	Os05g0277500
GO:0048046	Os05g0375400
GO:0048046	Os05g0402700
GO:0048046	Os05g0428100
GO:0048046	Os05g0458300
GO:0048046	Os05g0458500
GO:0048046	Os05g0458600
GO:0048046	Os05g0495900
GO:0048046	Os05g0539400
GO:0048046	Os06g0148200
GO:0048046	Os06g0335900
GO:0048046	Os06g0573600
GO:0048046	Os06g0628500
GO:0048046	Os06g0696400
GO:0048046	Os06g0696500
GO:0048046	Os06g0696600
GO:0048046	Os06g0697000
GO:0048046	Os06g0698300
GO:0048046	Os06g0708400
GO:0048046	Os07g0101000
GO:0048046	Os07g0108300
GO:0048046	Os07g0152900
GO:0048046	Os07g0480800
GO:0048046	Os07g0529700
GO:0048046	Os07g0658400
GO:0048046	Os07g0675100
GO:0048046	Os08g0188900
GO:0048046	Os08g0189100
GO:0048046	Os08g0189200
GO:0048046	Os08g0189300
GO:0048046	Os08g0189400
GO:0048046	Os08g0189500
GO:0048046	Os08g0189600
GO:0048046	Os08g0189700
GO:0048046	Os08g0189850
GO:0048046	Os08g0189900
GO:0048046	Os08g0190100
GO:0048046	Os08g0231400
GO:0048046	Os08g0237000
GO:0048046	Os08g0237800
GO:0048046	Os08g0240500
GO:0048046	Os08g0270400
GO:0048046	Os08g0434300
GO:0048046	Os08g0459700
GO:0048046	Os08g0460000
GO:0048046	Os08g0549200
GO:0048046	Os08g0561700
GO:0048046	Os09g0255000
GO:0048046	Os09g0365900
GO:0048046	Os09g0399800
GO:0048046	Os09g0400000
GO:0048046	Os09g0400300
GO:0048046	Os09g0400400
GO:0048046	Os09g0482300
GO:0048046	Os09g0482400
GO:0048046	Os09g0482550
GO:0048046	Os09g0482600
GO:0048046	Os09g0534600
GO:0048046	Os09g0535000
GO:0048046	Os09g0539200
GO:0048046	Os09g0567300
GO:0048046	Os09g0568500
GO:0048046	Os09g0568600
GO:0048046	Os09g0568700
GO:0048046	Os10g0117000
GO:0048046	Os10g0154700
GO:0048046	Os10g0189100
GO:0048046	Os10g0323500
GO:0048046	Os10g0330600
GO:0048046	Os10g0340600
GO:0048046	Os10g0346300
GO:0048046	Os10g0370500
GO:0048046	Os10g0430200
GO:0048046	Os10g0437400
GO:0048046	Os10g0478200
GO:0048046	Os10g0545500
GO:0048046	Os10g0577500
GO:0048046	Os11g0108700
GO:0048046	Os11g0132600
GO:0048046	Os11g0134700
GO:0048046	Os11g0264000
GO:0048046	Os11g0537350
GO:0048046	Os11g0539200
GO:0048046	Os11g0641500
GO:0048046	Os11g0641800
GO:0048046	Os11g0644700
GO:0048046	Os11g0660500
GO:0048046	Os11g0696900
GO:0048046	Os11g0708100
GO:0048046	Os12g0108000
GO:0048046	Os12g0112000
GO:0048046	Os12g0133050
GO:0048046	Os12g0154700
GO:0048046	Os12g0154800
GO:0048046	Os12g0154900
GO:0048046	Os12g0155000
GO:0048046	Os12g0244100
GO:0048046	Os12g0257600
GO:0048046	Os12g0258700
GO:0048046	Os12g0259800
GO:0048046	Os12g0291100
GO:0048046	Os12g0291400
GO:0048046	Os12g0420200
GO:0048046	Os12g0429200
GO:0048188	Os03g0725400
GO:0048193	Os05g0593100
GO:0048193	Os06g0644800
GO:0048193	Os10g0343100
GO:0048213	Os02g0456000
GO:0048226	Os02g0745100
GO:0048226	Os03g0107300
GO:0048226	Os04g0684300
GO:0048226	Os08g0101900
GO:0048227	Os05g0304400
GO:0048227	Os05g0418000
GO:0048229	Os01g0218032
GO:0048229	Os01g0958900
GO:0048229	Os03g0712700
GO:0048229	Os07g0486000
GO:0048229	Os09g0551900
GO:0048232	Os01g0218032
GO:0048232	Os02g0776800
GO:0048232	Os04g0635900
GO:0048232	Os07g0691800
GO:0048232	Os09g0280600
GO:0048235	Os06g0653000
GO:0048235	Os09g0525700
GO:0048236	Os01g0958900
GO:0048236	Os02g0199900
GO:0048236	Os02g0205300
GO:0048236	Os05g0588200
GO:0048236	Os06g0474200
GO:0048236	Os09g0551900
GO:0048240	Os03g0296600
GO:0048244	Os03g0708100
GO:0048244	Os05g0473900
GO:0048256	Os05g0540100
GO:0048256	Os09g0521900
GO:0048268	Os01g0694900
GO:0048268	Os01g0881100
GO:0048268	Os02g0175700
GO:0048268	Os02g0803300
GO:0048268	Os03g0275500
GO:0048268	Os03g0738700
GO:0048268	Os05g0112101
GO:0048268	Os05g0426100
GO:0048268	Os05g0549000
GO:0048268	Os06g0175500
GO:0048268	Os06g0661400
GO:0048268	Os06g0699800
GO:0048268	Os08g0467300
GO:0048268	Os09g0472400
GO:0048268	Os11g0244600
GO:0048278	Os02g0209900
GO:0048278	Os03g0787000
GO:0048278	Os05g0553700
GO:0048278	Os06g0168500
GO:0048278	Os06g0590500
GO:0048278	Os07g0164300
GO:0048281	Os02g0492000
GO:0048281	Os02g0493300
GO:0048281	Os02g0494000
GO:0048281	Os02g0494400
GO:0048281	Os04g0605500
GO:0048281	Os06g0203800
GO:0048281	Os06g0726300
GO:0048283	Os12g0207000
GO:0048307	Os01g0357100
GO:0048316	Os01g0111600
GO:0048316	Os01g0113300
GO:0048316	Os01g0114100
GO:0048316	Os01g0114300
GO:0048316	Os01g0125900
GO:0048316	Os01g0130000
GO:0048316	Os01g0162500
GO:0048316	Os01g0232500
GO:0048316	Os01g0233900
GO:0048316	Os01g0265800
GO:0048316	Os01g0310800
GO:0048316	Os01g0315800
GO:0048316	Os01g0323100
GO:0048316	Os01g0372500
GO:0048316	Os01g0507000
GO:0048316	Os01g0581400
GO:0048316	Os01g0588500
GO:0048316	Os01g0593700
GO:0048316	Os01g0614900
GO:0048316	Os01g0616900
GO:0048316	Os01g0633100
GO:0048316	Os01g0633500
GO:0048316	Os01g0645900
GO:0048316	Os01g0658400
GO:0048316	Os01g0673600
GO:0048316	Os01g0695700
GO:0048316	Os01g0719300
GO:0048316	Os01g0758300
GO:0048316	Os01g0789200
GO:0048316	Os01g0810600
GO:0048316	Os01g0840300
GO:0048316	Os01g0899000
GO:0048316	Os01g0927600
GO:0048316	Os01g0950900
GO:0048316	Os01g0955000
GO:0048316	Os01g0973500
GO:0048316	Os02g0106100
GO:0048316	Os02g0118200
GO:0048316	Os02g0153100
GO:0048316	Os02g0153200
GO:0048316	Os02g0153700
GO:0048316	Os02g0153900
GO:0048316	Os02g0154000
GO:0048316	Os02g0165100
GO:0048316	Os02g0196100
GO:0048316	Os02g0242600
GO:0048316	Os02g0244700
GO:0048316	Os02g0261100
GO:0048316	Os02g0268100
GO:0048316	Os02g0272200
GO:0048316	Os02g0281000
GO:0048316	Os02g0453600
GO:0048316	Os02g0554900
GO:0048316	Os02g0592300
GO:0048316	Os02g0626100
GO:0048316	Os02g0648100
GO:0048316	Os02g0650500
GO:0048316	Os02g0670100
GO:0048316	Os02g0688200
GO:0048316	Os02g0701300
GO:0048316	Os02g0762600
GO:0048316	Os02g0775100
GO:0048316	Os02g0777400
GO:0048316	Os02g0777800
GO:0048316	Os02g0802700
GO:0048316	Os02g0821400
GO:0048316	Os03g0132800
GO:0048316	Os03g0137400
GO:0048316	Os03g0148700
GO:0048316	Os03g0161200
GO:0048316	Os03g0170400
GO:0048316	Os03g0179400
GO:0048316	Os03g0215400
GO:0048316	Os03g0226400
GO:0048316	Os03g0276500
GO:0048316	Os03g0283900
GO:0048316	Os03g0308000
